PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,bioregion,species,species_label,species_weight,is_reference_cluster
-0.13233270351798346,0.6410513727645485,0.10335368760000735,0.5195153890562384,0.32408279657640643,-0.1950475411143627,-0.4665516266064696,0.1628894277350081,-0.12060720301071606,-1.33397259184593,0.22685685395598615,0.34685603857930514,-0.12677132085500092,0.10002368839820537,0.13020127510037338,-0.04616458405272566,Cluster 3,Picus_viridis,Picus viridis,0.003386308123964644,TRUE
-0.2133013710310265,-0.14776600260157352,0.540692297432878,0.1630726965626501,-0.7237406734466327,1.137892908166189,-0.7878966650095379,-0.26547667055111746,0.8474425282424382,-0.8363632159127093,0.5139579911403459,0.23516852111325184,0.41238047128117306,0.5570932868941283,0.23219164313924595,-0.10022717315006302,Cluster 3,Podiceps_cristatus,Podiceps cristatus,0.004905459883600617,TRUE
-0.5611840561206319,0.18011933724281148,0.7242322346493332,-0.5970539953875899,-0.02598369429690417,0.330975183426742,-0.019609330421262786,-0.20160008641917057,0.8621721237088642,-0.06467035325539769,-0.15159032893730032,-0.11696193566407667,-0.2253997082831916,-0.15151371714552977,-0.12753871340347067,0.14467794834254574,Cluster 3,Podiceps_grisegena,Podiceps grisegena,0.0035086723386571123,TRUE
-0.5104138888411164,1.1814746008328898,0.16550046263249468,-0.35590538961464463,0.005973895702963397,-0.012311016286427688,-0.3279960498241403,0.08694514724709985,0.15088272466133504,-6.976787359057985e-4,-0.05571823800925288,0.03083272222647606,-0.012932871139722399,-0.06349311278994582,-0.11531099842292482,0.06347466732399779,Cluster 3,Podiceps_nigricollis,Podiceps nigricollis,3.224452475984481e-4,TRUE
-0.38695542034990454,-0.4628302591712736,-0.41581388063413494,0.42083100188783656,0.6103893703055115,-0.644580327344109,0.23417596239480382,-0.7117090320853342,-0.06718848903248015,-0.7270878072130039,-0.13572347044181418,0.11729557359503115,-0.02949394704170413,-0.3645985529097464,-0.02653310165313223,-0.06476535899150208,Cluster 3,Poecile_palustris,Poecile palustris,0.012324533882659632,TRUE
-0.43854896699350704,1.210339569835012,0.16912318693589903,-0.3638954218553053,0.031012936274672963,-0.0695823468216001,-0.2565659329202279,0.07120111330698865,0.08528675096786609,-0.07514698780768489,-0.039401966429924135,0.07222881830140049,0.010048313113316845,-0.08639516213379304,-0.10674137223592307,0.04176623106363523,Cluster 3,Porzana_porzana,Porzana porzana,3.6150658947340454e-4,TRUE
-0.779070550767884,-0.13402072316419536,-0.4555863945200009,-0.3655574577949992,0.4525392865042642,-0.5703930536802152,0.13972462651885847,-0.11232763211447833,0.02624051563606566,0.05763472060968282,0.4440759629104704,0.021149875393031668,-0.5574475753972911,0.1618029151593689,-0.0584924436638785,0.11677770423356823,Cluster 3,Prunella_modularis,Prunella modularis,0.015642671197713745,TRUE
-0.5568450566971815,-2.8703229468673435,1.900207815806343,0.321609858776493,0.4576832729779192,-0.49802862803114206,-0.21203258144843445,0.6935669582527983,0.3744687033302548,-0.9697161429909419,-0.15362986085671143,-0.0213144732128941,0.0814594628941509,0.40900940847488193,0.12108154814135852,-0.11463216037305997,Cluster 3,Pyrrhula_pyrrhula,Pyrrhula pyrrhula,0.009907859401907521,TRUE
-0.5425982749350651,0.8418843482962444,0.3880433093429157,-0.4524368066969624,-0.04470933928133929,0.1876316639771363,-0.25926644216715816,0.06402387466926822,0.5351819673513379,-0.07311455449689072,-0.1017186972839617,-0.07409140203263048,-0.08670035349747637,0.1658472417101982,-0.08310894076900376,0.07528281513988802,Cluster 3,Rallus_aquaticus,Rallus aquaticus,0.002625915026542109,TRUE
1.4914810743245486,0.8209495457635211,0.1187337676062541,-0.2846528068996268,-0.1862953631826391,-0.26483981268468404,-0.05347731840750693,-0.0688812217105106,-0.09618258675350366,-0.2520663446644495,0.037802351991809265,-0.3973682952773342,0.17829965532710537,-0.11351564205455883,0.7112303134298876,0.7002536691216386,Cluster 3,Recurvirostra_avosetta,Recurvirostra avosetta,6.884063098209196e-4,TRUE
-0.5289748175642003,1.2552286391469671,0.14986240070280174,0.06835113426649721,0.004802329076533032,0.04450452478945639,0.0932866318339841,0.34888291429796847,0.17368581413750192,0.12378804846349697,0.01623419324731671,0.03551524103767988,-0.03589768243176582,-0.12239695369163475,-0.10817248443922893,0.08069954519301706,Cluster 3,Regulus_ignicapilla,Regulus ignicapilla,6.464300309387906e-4,TRUE
-1.0744028966733374,-1.3325024408048842,0.5681358459565995,0.9549608060591114,0.9897112895935997,-1.462252247153513,-0.7926490039522623,0.7243924225167772,-0.6141307792793194,0.08460582523707728,-1.0779893612515958,-0.2465344459513277,0.9877452674734185,-0.5113822476303275,-0.1887228284842103,-0.17220456884005203,Cluster 3,Regulus_regulus,Regulus regulus,0.013489131126415994,TRUE
-0.5003705577912857,1.232704584633435,0.15228165493169693,-0.3709162080277597,0.0484357593177698,-0.06798890904250408,-0.2999061332306783,0.10518965226790758,0.11284102612819522,-0.007963067452813796,-0.05700225411833171,0.040813006587020244,-0.02096035619024066,-0.09694956790117402,-0.1213655834826212,0.06475981009756895,Cluster 3,Remiz_pendulinus,Remiz pendulinus,1.1919301749473638e-4,TRUE
0.86000549240687,-0.7503074367054725,0.9723556072696937,-1.053209843307896,3.1167487761460024,4.178054034932001,0.08517271100080007,-0.01192351599706873,-0.13579214699240505,0.18460469450066636,-1.0662343033487274,1.7838742329679709,-0.0729526215939853,0.7930366593294104,0.42144140563114224,-0.05876272771909007,Cluster 3,Riparia_riparia,Riparia riparia,0.009283320660493043,TRUE
-0.7898734618154999,-0.20326743232087985,-0.20338027402618186,0.5518549666926148,-1.3053484382611944,1.1097424456790606,-1.3550290736968644,-0.9604097981583671,-0.23413490157611802,0.7726927803869018,0.3847274081732711,0.23076244778378177,0.3012633327084197,-0.5618448455117527,-0.12884955886797633,0.07925804731265582,Cluster 3,Saxicola_rubetra,Saxicola rubetra,0.007844354412005695,TRUE
-0.7732957379414855,-0.47203130213973127,1.121126139632748,0.646682002566193,0.4034447329218689,-1.1026265563872415,-0.8357507692142951,1.1839183427685422,-0.9478775969523127,-0.22825648422939085,-0.6580321835908354,-0.0704951942218931,-0.17614227302967328,0.33280687290922273,-0.1249799247711867,-0.044387334126816995,Cluster 3,Scolopax_rusticola,Scolopax rusticola,0.0035025656900469237,TRUE
-0.48669759639625637,1.234434834982864,0.14521161433831134,-0.36801057699338824,0.04858483264645493,-0.07038176132099712,-0.30763563517231024,0.11015824728961567,0.12039453479344575,-5.213166760311245e-4,-0.05940168013771513,0.03449130450408088,-0.025460324906647697,-0.1002606224879943,-0.10938957730222333,0.041165390504245565,Cluster 3,Serinus_serinus,Serinus serinus,6.935530457098114e-5,TRUE
-0.2289266003266377,-0.771076345962358,-0.4524194474590069,0.39221842195162454,0.8879177977171571,-0.535085399800708,0.15369033030119858,-0.5653173965832153,0.15543277967452687,-1.2513724573821383,0.5973776823780532,0.4459947262930245,0.2880789262156855,-0.7872920443899429,0.1306947283731304,-0.0635656141163255,Cluster 3,Sitta_europaea,Sitta europaea,0.011111760295602735,TRUE
0.055200329800382135,1.0773555004736948,0.17364567172100623,-0.385842862853559,0.035351555038318355,-0.11202692390520438,-0.3211712463562628,0.16822350771382535,0.12257955656940284,-0.004117733517904742,0.05731418400079834,-0.11430470693278759,-0.1004217195143832,-0.23203836264163324,0.14318642055881414,0.2679782924381445,Cluster 3,Somateria_mollissima,Somateria mollissima,3.363806728534047e-4,TRUE
-0.2724569813975034,0.9133534930765802,0.31448452194649973,-0.2924316932505239,-0.36966884580493936,0.18517406618864465,-0.14491717992148295,-0.2839824543436695,0.10345994379041012,-0.09479534386579996,-0.19751198059886857,0.0510821040009792,0.13605774887534028,0.19957847505947182,-0.07541499402928033,-0.06910079097905128,Cluster 3,Spatula_clypeata,Spatula clypeata,9.194273614355491e-4,TRUE
-0.35363659292991845,1.216073379326308,0.15995557772962532,-0.34905338397066055,-0.04691499212927474,-0.10357926514963697,-0.13947539285789098,-0.05455837559706539,0.005060739198819744,-0.0833048917551624,-0.1566414386927183,0.061005082146947644,0.06801396980321661,0.018293869048884574,-0.10681516115918659,-0.016427997342556063,Cluster 3,Spatula_querquedula,Spatula querquedula,6.148188019247934e-4,TRUE
-0.29972270543010593,1.1641052211572003,0.08621827433554623,-0.2721276856056537,0.0677857556238023,-0.134331218105475,-0.4084141716532271,0.17831818936894742,0.1820837417196388,0.05548494201775915,-0.10398450774144737,-0.051707408299613504,-0.2160627304077597,-0.15355641849652782,0.05324689523886321,-0.2700087553565708,Cluster 3,Spinus_spinus,Spinus spinus,0.0014603327489426906,TRUE
0.43907050328456615,1.1160285116315953,0.00744571742389717,-0.29700277672302494,0.01042405821182477,-0.15838582478383442,-0.4345595042019401,0.21614643711404266,0.25437927683685174,0.09711378664715135,-0.008121240094970747,-0.2685662775072471,-0.17645668467551204,-0.2739513006581142,0.38371018706839716,-0.562543861904433,Cluster 3,Sterna_hirundo,Sterna hirundo,6.322811175311703e-4,TRUE
1.610671259224681,0.9321957923733649,-0.15731619925846418,-0.2796719802954049,0.13601603456357883,-0.10299869292445407,-0.5454125821093523,0.32872557748607634,0.22387803553287763,0.3584540558202697,-0.08553682253578362,-0.6654682231412785,-0.24204012052043702,-0.3374768048261617,0.9574297243374936,-0.22380109740055568,Cluster 3,Sterna_paradisaea,Sterna paradisaea,6.056351128403603e-4,TRUE
0.7945439877503041,1.0344094836111315,-0.0369166734324037,-0.27509337160611047,-0.10407383147922672,-0.3273381688221181,-0.4054625370249568,0.18969031484226215,0.34162427781958465,0.2076763613973911,-0.1521953608058608,-0.021280249754760262,-0.13775607261121156,-0.14861890414928208,0.16566234501799534,0.020855357257259323,Cluster 3,Sternula_albifrons,Sternula albifrons,4.4354353841505117e-4,TRUE
-0.9257310765499783,-0.49038885569443685,-1.8818205716369214,-1.4801167972101135,0.29589008031379843,-0.945919274974087,0.8259347321429141,0.12526163420249833,0.0052674835024689145,0.7629648582124278,1.8808055175307117,0.0429673100275798,-0.26926146826193936,2.2775790756865106,0.2886632121082791,-0.1787483105010302,Cluster 3,Streptopelia_decaocto,Streptopelia decaocto,0.009437108227950512,TRUE
-0.4925823002705303,1.2352303624689576,0.1490543765501778,-0.36818043932261874,0.04087342631527326,-0.07137018474291902,-0.28956620747615686,0.09282905253459796,0.10558046000220053,-0.008365310664998923,-0.07011900379171432,0.03880179985699141,-0.012765479707272084,-0.08467920389125062,-0.12117048135699605,0.05840094903583607,Cluster 3,Streptopelia_turtur,Streptopelia turtur,1.0675869141884476e-4,TRUE
-0.2977970849683432,-2.1186492629694182,0.4722599901897018,-0.6560282716981184,0.20917365334028357,-1.1774659883214027,1.675547766308369,-1.0896963480226216,-0.9725811122847304,-0.08377604369656054,0.4258826931240561,0.2528089959792294,-2.294000380693939,-0.1707438748764408,-0.24007576278004517,0.2256962743198976,Cluster 3,Strix_aluco,Strix aluco,0.01129053561531263,TRUE
-1.2115100856045466,-1.1157901066956613,-2.252009461728326,-1.3506553451704804,0.8277751627870504,-1.042478370962813,0.8432875629216191,-0.2817840265488698,0.45401388922061436,0.9400125782815971,1.7924144626041436,-0.025561184508859726,0.2357578578418687,1.2219403446666686,0.20326885913139603,-0.10626838636336335,Cluster 3,Sturnus_vulgaris,Sturnus vulgaris,0.016732852153128367,TRUE
0.20147383577919994,-0.5631266295965648,-1.1497064767906433,-0.6300329920377755,4.289802616374665,3.115329850653247,0.03388664507410888,-0.018645682363885793,-1.4668393255155983,1.3336786427633969,-1.217061342015115,1.78078013284122,-0.22074729174374383,0.856290056356067,0.3031517452013446,-0.04733001102881223,Cluster 3,Sylvia_atricapilla,Sylvia atricapilla,0.016044567623021463,TRUE
0.18945473489411932,-1.2612256564165287,-0.9380994209588805,-0.75870031913671,4.522921548757322,3.023281586080529,0.43962933793375897,-0.6758933909243484,-1.2465928177158165,1.520806772830628,-1.407796930561513,1.807211439073985,0.008139183676014917,-0.519691529056651,0.12104320997710982,0.045288615413385365,Cluster 3,Sylvia_borin,Sylvia borin,0.015749052319401484,TRUE
-0.7131489157536823,0.16486482526834031,0.23019711537985513,-0.16946663592134298,-0.5855226754210795,0.7219758340434591,-0.6616391108786848,-0.17228958474301084,0.6733045887670044,0.12730532974073247,0.1365594583094016,-0.11312427463823238,-0.052735519437220865,0.6211377273070059,0.005381826150308802,0.05093114715592218,Cluster 3,Tachybaptus_ruficollis,Tachybaptus ruficollis,0.0036217092721919975,TRUE
9.213060268086618,-1.3388966131218645,-0.014157579560174705,-0.7647297924526193,3.83409332689379,4.056955761213814,-0.02280870447706281,0.7418018344586563,-2.7048757030842805,-0.42058893264948927,1.4798665935289594,-3.4047238853645165,-0.3239267650669866,-0.7672103357590718,0.5457857617910761,-0.45851933000308476,Cluster 3,Tadorna_tadorna,Tadorna tadorna,0.007476020366957671,TRUE
-0.333157140256151,1.2103420362368047,0.1321300323555408,-0.3531499082083532,0.04868830939484166,-0.06519525019954957,-0.3048510625853495,0.10993484319560955,0.10566612130404804,-0.03981519570273196,-0.024305656663798355,-0.031581865430191314,2.3124303575668942e-4,-0.10673726091805075,-0.07997057392206679,0.0248158519021255,Cluster 3,Thalasseus_sandvicensis,Thalasseus sandvicensis,1.4015325870698632e-4,TRUE
-0.46662602267137254,1.1147979690463952,0.15253668724154001,0.19040136757943124,-0.27158264941238425,0.3104551138427682,0.027321930393488777,0.2352127448171655,0.11528890109592885,0.267825386951244,0.11349486557148004,-0.04487153509888397,0.048302938916020506,-0.09264148984885764,-0.15658524770916687,0.08329064088083751,Cluster 3,Tringa_glareola,Tringa glareola,2.6244824586078635e-4,TRUE
-0.5335300630412046,1.0769533137513059,0.17836445148222238,-0.2375854155451409,-0.053888686863707465,-0.04895678911129203,-0.4422626773493994,0.12955308280829733,-0.021887866617411048,0.05208153953915341,-0.0469995823721005,0.05792430736722553,0.017615397651429852,-0.07214777020594515,-0.11811105769833687,0.05003240445777605,Cluster 3,Tringa_ochropus,Tringa ochropus,4.530287413951382e-4,TRUE
8.228111475656556,-1.1171255396485544,0.05206651191998145,0.2639462182017562,-2.257837829449384,-0.8980923724377541,1.0310099462821927,-1.6121232784774926,-1.0978153480685924,-0.2853044269767094,-0.14784698437393654,-0.33148580926440613,0.3655117111120275,0.39652353077210034,0.3351986487394648,1.378224910525778,Cluster 3,Tringa_totanus,Tringa totanus,0.004348535163823302,TRUE
-1.0073445415788846,-0.4407581513144658,-0.9873959439275406,0.33808023349692123,0.7806799667510943,-0.7912530117582325,-0.12836481905618405,-0.1808031596523007,0.07251758240397528,-0.19582251694970101,0.11959473941376608,-0.15851294621662582,-0.490408812458185,0.380687375682245,-0.011746090578640787,0.07714974467706273,Cluster 3,Troglodytes_troglodytes,Troglodytes troglodytes,0.016419447334913084,TRUE
-1.821068710595689,-3.347439905289773,-2.9950932065186735,0.8577776114139513,2.2816083535302356,-1.7757630180783568,0.6581676548785703,-1.692419893262637,0.7965998050144611,0.2567550752074305,0.1039948475491576,-0.47116868775250603,0.43804470132399304,-0.945743847669841,-0.06078634750935634,0.035466569539866745,Cluster 3,Turdus_merula,Turdus merula,0.016891679171170113,TRUE
-1.2198227965848583,-1.1628237891244386,-1.368544541165148,0.8543269063440571,1.1498177180110016,-1.0852886758089255,-0.1363227778540968,-0.39303069240284605,0.06773618603284991,-0.37721254179067076,-0.05230213885164517,-0.27059880894026866,-0.6712457725035985,0.31165427298039994,-0.008748286313412455,0.10339045626064094,Cluster 3,Turdus_philomelos,Turdus philomelos,0.0166665190755859,TRUE
-0.5987744171419492,1.1288627646872758,0.11267119623926236,2.6493647246458494,-0.2447507237930612,0.4389056051646259,2.19108621190901,1.3975193621736508,0.23053315744663064,0.5747696314048328,0.0703512757144577,-0.05314173431265682,-0.35132845515013683,0.021201878507148154,-0.039574202185213556,0.10550898568723258,Cluster 3,Turdus_viscivorus,Turdus viscivorus,0.004447409743083772,TRUE
-0.4083261756638843,1.1984549315839261,0.12860022830344736,-0.1864420777327006,-0.05208740791979754,-0.0739585878159162,0.05632647719607072,-0.006314546908482655,0.05378708834689673,0.06945318205437732,-0.18741958959283936,0.021957497913894307,0.08055478650154033,-0.048777575743231,-0.12656253428365552,-0.002644565032394016,Cluster 3,Tyto_alba,Tyto alba,7.863316824796789e-4,TRUE
0.19798673433323902,-0.23522612817740496,-0.3253295499509943,0.46459147317332955,-1.9366381152645182,0.3701308486854089,0.3364896228104696,-2.5408635072534773,-1.4199331920420741,0.877290413026822,-0.840782395953162,0.223474265828099,0.8295268639690951,-0.06690549464197713,-0.24371736268834898,-0.5069602407315165,Cluster 3,Vanellus_vanellus,Vanellus vanellus,0.015611744320412443,TRUE
